-0.9571423725,-0.0743348015
-0.9571423725,-0.0743348015
-0.9571423725,-0.0743348015
-0.9571423725,-0.0743348015
-0.9571423725,-0.0743348015
-0.9571423725,-0.0743348015
-0.9568659678,-0.0739599562
-0.9568659678,-0.0739599562
-0.9568659678,-0.0739599562
-0.9568659678,-0.0739599562
-0.9568659678,-0.0739599562
-0.9568659678,-0.0739599562
-0.9568659678,-0.0739599562
-0.9568659678,-0.0739599562
-0.9568659678,-0.0739599562
-0.9568659678,-0.0739599562
-0.9566626629,-0.0741984672
-0.9566626629,-0.0741984672
-0.9566626629,-0.0741984672
-0.9566626629,-0.0741984672
-0.9566626629,-0.0741984672
-0.9566626629,-0.0741984672
-0.9566626629,-0.0741984672
-0.9566626629,-0.0741984672
-0.9566626629,-0.0741984672
-0.9568026767,-0.0739372023
-0.9568026767,-0.0739372023
-0.9568026767,-0.0739372023
-0.9568026767,-0.0739372023
-0.9568026767,-0.0739372023
-0.9568026767,-0.0739372023
-0.9568026767,-0.0739372023
-0.9568026767,-0.0739372023
-0.9568026767,-0.0739372023
-0.9568026767,-0.0739372023
-0.9576728638,-0.0743752443
-0.9576728638,-0.0743752443
-0.9576728638,-0.0743752443
-0.9576728638,-0.0743752443
-0.9576728638,-0.0743752443
-0.9576728638,-0.0743752443
-0.9576728638,-0.0743752443
-0.9576728638,-0.0743752443
-0.9576728638,-0.0743752443
-0.9576728638,-0.0743752443
-0.9559979358,-0.0740143075
-0.9559979358,-0.0740143075
-0.9559979358,-0.0740143075
-0.9559979358,-0.0740143075
-0.9559979358,-0.0740143075
-0.9559979358,-0.0740143075
-0.9559979358,-0.0740143075
-0.9559979358,-0.0740143075
-0.9559979358,-0.0740143075
-0.9570208799,-0.0742604488
-0.9570208799,-0.0742604488
-0.9570208799,-0.0742604488
-0.9570208799,-0.0742604488
-0.9570208799,-0.0742604488
-0.9570208799,-0.0742604488
-0.9570208799,-0.0742604488
-0.9570208799,-0.0742604488
-0.9570208799,-0.0742604488
-0.9570208799,-0.0742604488
-0.9571143655,-0.0739689927
-0.9571143655,-0.0739689927
-0.9571143655,-0.0739689927
-0.9571143655,-0.0739689927
-0.9571143655,-0.0739689927
-0.9571143655,-0.0739689927
-0.9571143655,-0.0739689927
-0.9571143655,-0.0739689927
-0.9571143655,-0.0739689927
-0.9571143655,-0.0739689927
-0.9562553462,-0.0743899805
-0.9562553462,-0.0743899805
-0.9562553462,-0.0743899805
-0.9562553462,-0.0743899805
-0.9562553462,-0.0743899805
-0.9562553462,-0.0743899805
-0.9562553462,-0.0743899805
-0.9562553462,-0.0743899805
-0.9562553462,-0.0743899805
-0.9570275656,-0.0739802812
-0.9570275656,-0.0739802812
-0.9570275656,-0.0739802812
-0.9570275656,-0.0739802812
-0.9570275656,-0.0739802812
-0.9570275656,-0.0739802812
-0.9570275656,-0.0739802812
-0.9570275656,-0.0739802812
-0.9570275656,-0.0739802812
-0.9570275656,-0.0739802812
-0.9570275656,-0.0739802812
-0.9569456276,-0.0742936412
-0.9569456276,-0.0742936412
-0.9569456276,-0.0742936412
-0.9569456276,-0.0742936412
-0.9569456276,-0.0742936412
-0.9569456276,-0.0742936412
-0.9569456276,-0.0742936412
-0.9569456276,-0.0742936412
-0.9569456276,-0.0742936412
-0.956706055,-0.0741256226
-0.956706055,-0.0741256226
-0.956706055,-0.0741256226
-0.956706055,-0.0741256226
-0.956706055,-0.0741256226
-0.956706055,-0.0741256226
-0.956706055,-0.0741256226
-0.956706055,-0.0741256226
-0.956706055,-0.0741256226
-0.956706055,-0.0741256226
-0.9570575203,-0.0738533935
-0.9570575203,-0.0738533935
-0.9570575203,-0.0738533935
-0.9570575203,-0.0738533935
-0.9570575203,-0.0738533935
-0.9570575203,-0.0738533935
-0.9570575203,-0.0738533935
-0.9570575203,-0.0738533935
-0.9570575203,-0.0738533935
-0.9556083796,-0.0743923081
-0.9556083796,-0.0743923081
-0.9556083796,-0.0743923081
-0.9556083796,-0.0743923081
-0.9556083796,-0.0743923081
-0.9556083796,-0.0743923081
-0.9556083796,-0.0743923081
-0.9556083796,-0.0743923081
-0.9556083796,-0.0743923081
-0.9556083796,-0.0743923081
-0.9574940446,-0.0740005435
-0.9574940446,-0.0740005435
-0.9574940446,-0.0740005435
-0.9574940446,-0.0740005435
-0.9574940446,-0.0740005435
-0.9574940446,-0.0740005435
-0.9574940446,-0.0740005435
-0.9574940446,-0.0740005435
-0.9574940446,-0.0740005435
-0.9574940446,-0.0740005435
-0.9563335097,-0.0741842128
-0.9563335097,-0.0741842128
-0.9563335097,-0.0741842128
-0.9563335097,-0.0741842128
-0.9563335097,-0.0741842128
-0.9563335097,-0.0741842128
-0.9563335097,-0.0741842128
-0.9563335097,-0.0741842128
-0.9563335097,-0.0741842128
-0.9563335097,-0.0741842128
-0.9562421099,-0.0740394786
-0.9562421099,-0.0740394786
-0.9562421099,-0.0740394786
-0.9562421099,-0.0740394786
-0.9562421099,-0.0740394786
-0.9562421099,-0.0740394786
-0.9562421099,-0.0740394786
-0.9562421099,-0.0740394786
-0.9562421099,-0.0740394786
-0.9571671949,-0.0740761962
-0.9571671949,-0.0740761962
-0.9571671949,-0.0740761962
-0.9571671949,-0.0740761962
-0.9571671949,-0.0740761962
-0.9571671949,-0.0740761962
-0.9571671949,-0.0740761962
-0.9571671949,-0.0740761962
-0.9571671949,-0.0740761962
-0.9571671949,-0.0740761962
-0.9569302179,-0.0741709843
-0.9569302179,-0.0741709843
-0.9569302179,-0.0741709843
-0.9569302179,-0.0741709843
-0.9569302179,-0.0741709843
-0.9569302179,-0.0741709843
-0.9569302179,-0.0741709843
-0.9569302179,-0.0741709843
-0.9569302179,-0.0741709843
-0.9569302179,-0.0741709843
-0.9568271,-0.0741261377
-0.9568271,-0.0741261377
-0.9568271,-0.0741261377
-0.9568271,-0.0741261377
-0.9568271,-0.0741261377
-0.9568271,-0.0741261377
-0.9568271,-0.0741261377
-0.9568271,-0.0741261377
-0.9568271,-0.0741261377
-0.9568271,-0.0741261377
-0.9568430366,-0.0740920259
-0.9568430366,-0.0740920259
-0.9568430366,-0.0740920259
-0.9568430366,-0.0740920259
-0.9568430366,-0.0740920259
-0.9568430366,-0.0740920259
-0.9568430366,-0.0740920259
-0.9568430366,-0.0740920259
-0.9568430366,-0.0740920259
-0.9564070039,-0.0744989861
-0.9564070039,-0.0744989861
-0.9564070039,-0.0744989861
-0.9564070039,-0.0744989861
-0.9564070039,-0.0744989861
-0.9564070039,-0.0744989861
-0.9564070039,-0.0744989861
-0.9564070039,-0.0744989861
-0.9564070039,-0.0744989861
-0.9564070039,-0.0744989861
-0.9563010145,-0.0739099911
-0.9563010145,-0.0739099911
-0.9563010145,-0.0739099911
-0.9563010145,-0.0739099911
-0.9563010145,-0.0739099911
-0.9563010145,-0.0739099911
-0.9563010145,-0.0739099911
-0.9563010145,-0.0739099911
-0.9563010145,-0.0739099911
-0.9563010145,-0.0739099911
-0.9584608696,-0.0742015194
-0.9584608696,-0.0742015194
-0.9584608696,-0.0742015194
-0.9584608696,-0.0742015194
-0.9584608696,-0.0742015194
-0.9584608696,-0.0742015194
-0.9584608696,-0.0742015194
-0.9584608696,-0.0742015194
-0.9584608696,-0.0742015194
-0.9553247724,-0.0742468591
-0.9553247724,-0.0742468591
-0.9553247724,-0.0742468591
-0.9553247724,-0.0742468591
-0.9553247724,-0.0742468591
-0.9553247724,-0.0742468591
-0.9553247724,-0.0742468591
-0.9553247724,-0.0742468591
-0.9553247724,-0.0742468591
-0.9569004367,-0.0741109917
-0.9569004367,-0.0741109917
-0.9569004367,-0.0741109917
-0.9569004367,-0.0741109917
-0.9569004367,-0.0741109917
-0.9569004367,-0.0741109917
-0.9569004367,-0.0741109917
-0.9569004367,-0.0741109917
-0.9569004367,-0.0741109917
-0.9569004367,-0.0741109917
-0.9572197363,-0.074307117
-0.9572197363,-0.074307117
-0.9572197363,-0.074307117
-0.9572197363,-0.074307117
-0.9572197363,-0.074307117
-0.9572197363,-0.074307117
-0.9572197363,-0.074307117
-0.9572197363,-0.074307117
-0.9572197363,-0.074307117
-0.9572197363,-0.074307117
-0.9562059912,-0.0739613319
-0.9562059912,-0.0739613319
-0.9562059912,-0.0739613319
-0.9562059912,-0.0739613319
-0.9562059912,-0.0739613319
-0.9562059912,-0.0739613319
-0.9562059912,-0.0739613319
-0.9562059912,-0.0739613319
-0.9562059912,-0.0739613319
-0.9562059912,-0.0739613319
-0.9562059912,-0.0739613319
-0.9568891043,-0.0740939908
-0.9568891043,-0.0740939908
-0.9568891043,-0.0740939908
-0.9568891043,-0.0740939908
-0.9568891043,-0.0740939908
-0.9568891043,-0.0740939908
-0.9568891043,-0.0740939908
-0.9568891043,-0.0740939908
-0.9559404006,-0.0738087563
-0.9559404006,-0.0738087563
-0.9559404006,-0.0738087563
-0.9559404006,-0.0738087563
-0.9559404006,-0.0738087563
-0.9559404006,-0.0738087563
-0.9559404006,-0.0738087563
-0.9559404006,-0.0738087563
-0.9559404006,-0.0738087563
-0.9559404006,-0.0738087563
-0.9570998836,-0.0742500779
-0.9570998836,-0.0742500779
-0.9570998836,-0.0742500779
-0.9570998836,-0.0742500779
-0.9570998836,-0.0742500779
-0.9570998836,-0.0742500779
-0.9570998836,-0.0742500779
-0.9570998836,-0.0742500779
-0.9570998836,-0.0742500779
-0.9570998836,-0.0742500779
-0.9574266909,-0.0741061696
-0.9574266909,-0.0741061696
-0.9574266909,-0.0741061696
-0.9574266909,-0.0741061696
-0.9574266909,-0.0741061696
-0.9574266909,-0.0741061696
-0.9574266909,-0.0741061696
-0.9574266909,-0.0741061696
-0.9574266909,-0.0741061696
-0.956242332,-0.0742284167
-0.956242332,-0.0742284167
-0.956242332,-0.0742284167
-0.956242332,-0.0742284167
-0.956242332,-0.0742284167
-0.956242332,-0.0742284167
-0.956242332,-0.0742284167
-0.956242332,-0.0742284167
-0.956242332,-0.0742284167
-0.956242332,-0.0742284167
-0.9572874527,-0.0741970673
-0.9572874527,-0.0741970673
-0.9572874527,-0.0741970673
-0.9572874527,-0.0741970673
-0.9572874527,-0.0741970673
-0.9572874527,-0.0741970673
-0.9572874527,-0.0741970673
-0.9572874527,-0.0741970673
-0.9572874527,-0.0741970673
-0.9572874527,-0.0741970673
-0.956413867,-0.0740245513
-0.956413867,-0.0740245513
-0.956413867,-0.0740245513
-0.956413867,-0.0740245513
-0.956413867,-0.0740245513
-0.956413867,-0.0740245513
-0.956413867,-0.0740245513
-0.956413867,-0.0740245513
-0.956413867,-0.0740245513
-0.956413867,-0.0740245513
-0.9553727084,-0.0744315343
-0.9553727084,-0.0744315343
-0.9553727084,-0.0744315343
-0.9553727084,-0.0744315343
-0.9553727084,-0.0744315343
-0.9553727084,-0.0744315343
-0.9553727084,-0.0744315343
-0.9553727084,-0.0744315343
-0.9553727084,-0.0744315343
-0.9561891171,-0.0740217789
-0.9561891171,-0.0740217789
-0.9561891171,-0.0740217789
-0.9561891171,-0.0740217789
-0.9561891171,-0.0740217789
-0.9561891171,-0.0740217789
-0.9561891171,-0.0740217789
-0.9561891171,-0.0740217789
-0.9561891171,-0.0740217789
-0.9561891171,-0.0740217789
-0.9573258128,-0.0742979304
-0.9573258128,-0.0742979304
-0.9573258128,-0.0742979304
-0.9573258128,-0.0742979304
-0.9573258128,-0.0742979304
-0.9573258128,-0.0742979304
-0.9573258128,-0.0742979304
-0.9573258128,-0.0742979304
-0.9573258128,-0.0742979304
-0.9573258128,-0.0742979304
-0.956477703,-0.0739190778
-0.956477703,-0.0739190778
-0.956477703,-0.0739190778
-0.956477703,-0.0739190778
-0.956477703,-0.0739190778
-0.956477703,-0.0739190778
-0.956477703,-0.0739190778
-0.956477703,-0.0739190778
-0.956477703,-0.0739190778
-0.9561351283,-0.074096857
-0.9561351283,-0.074096857
-0.9561351283,-0.074096857
-0.9561351283,-0.074096857
-0.9561351283,-0.074096857
-0.9561351283,-0.074096857
-0.9561351283,-0.074096857
-0.9561351283,-0.074096857
-0.9561351283,-0.074096857
-0.9561351283,-0.074096857
-0.9569143466,-0.0740554688
-0.9569143466,-0.0740554688
-0.9569143466,-0.0740554688
-0.9569143466,-0.0740554688
-0.9569143466,-0.0740554688
-0.9569143466,-0.0740554688
-0.9569143466,-0.0740554688
-0.9569143466,-0.0740554688
-0.9569143466,-0.0740554688
-0.9569143466,-0.0740554688
-0.9566148421,-0.0742519639
-0.9566148421,-0.0742519639
-0.9566148421,-0.0742519639
-0.9566148421,-0.0742519639
-0.9566148421,-0.0742519639
-0.9566148421,-0.0742519639
-0.9566148421,-0.0742519639
-0.9566148421,-0.0742519639
-0.9566148421,-0.0742519639
-0.9566148421,-0.0742519639
-0.9576773462,-0.0740002799
-0.9576773462,-0.0740002799
-0.9576773462,-0.0740002799
-0.9576773462,-0.0740002799
-0.9576773462,-0.0740002799
-0.9576773462,-0.0740002799
-0.9576773462,-0.0740002799
-0.9576773462,-0.0740002799
-0.9576773462,-0.0740002799
-0.954419181,-0.074523119
-0.954419181,-0.074523119
-0.954419181,-0.074523119
-0.954419181,-0.074523119
-0.954419181,-0.074523119
-0.954419181,-0.074523119
-0.954419181,-0.074523119
-0.954419181,-0.074523119
-0.954419181,-0.074523119
-0.954419181,-0.074523119
-0.956086922,-0.0736033695
-0.956086922,-0.0736033695
-0.956086922,-0.0736033695
-0.956086922,-0.0736033695
-0.956086922,-0.0736033695
-0.956086922,-0.0736033695
-0.956086922,-0.0736033695
-0.956086922,-0.0736033695
-0.956086922,-0.0736033695
-0.956086922,-0.0736033695
-0.9572008281,-0.0743930972
-0.9572008281,-0.0743930972
-0.9572008281,-0.0743930972
-0.9572008281,-0.0743930972
-0.9572008281,-0.0743930972
-0.9572008281,-0.0743930972
-0.9572008281,-0.0743930972
-0.9572008281,-0.0743930972
-0.9572008281,-0.0743930972
-0.9572008281,-0.0743930972
-0.9568654657,-0.0741970804
-0.9568654657,-0.0741970804
-0.9568654657,-0.0741970804
-0.9568654657,-0.0741970804
-0.9568654657,-0.0741970804
-0.9568654657,-0.0741970804
-0.9568654657,-0.0741970804
-0.9568654657,-0.0741970804
-0.9568654657,-0.0741970804
-0.9568654657,-0.0741970804
-0.9546808396,-0.0739062617
-0.9546808396,-0.0739062617
-0.9546808396,-0.0739062617
-0.9546808396,-0.0739062617
-0.9546808396,-0.0739062617
-0.9546808396,-0.0739062617
-0.9546808396,-0.0739062617
-0.9546808396,-0.0739062617
-0.9546808396,-0.0739062617
-0.9565863309,-0.0744356758
-0.9565863309,-0.0744356758
-0.9565863309,-0.0744356758
-0.9565863309,-0.0744356758
-0.9565863309,-0.0744356758
-0.9565863309,-0.0744356758
-0.9565863309,-0.0744356758
-0.9565863309,-0.0744356758
-0.9565863309,-0.0744356758
-0.956372689,-0.0738528395
-0.956372689,-0.0738528395
-0.956372689,-0.0738528395
-0.956372689,-0.0738528395
-0.956372689,-0.0738528395
-0.956372689,-0.0738528395
-0.956372689,-0.0738528395
-0.956372689,-0.0738528395
-0.956372689,-0.0738528395
-0.956372689,-0.0738528395
-0.9570899956,-0.0742848217
-0.9570899956,-0.0742848217
-0.9570899956,-0.0742848217
-0.9570899956,-0.0742848217
-0.9570899956,-0.0742848217
-0.9570899956,-0.0742848217
-0.9570899956,-0.0742848217
-0.9570899956,-0.0742848217
-0.9570899956,-0.0742848217
-0.9570899956,-0.0742848217
-0.9562073815,-0.0741377787
-0.9562073815,-0.0741377787
-0.9562073815,-0.0741377787
-0.9562073815,-0.0741377787
-0.9562073815,-0.0741377787
-0.9562073815,-0.0741377787
-0.9562073815,-0.0741377787
-0.9562073815,-0.0741377787
-0.9562073815,-0.0741377787
-0.9562073815,-0.0741377787
-0.9566617261,-0.0741585436
-0.9566617261,-0.0741585436
-0.9566617261,-0.0741585436
-0.9566617261,-0.0741585436
-0.9566617261,-0.0741585436
-0.9566617261,-0.0741585436
-0.9566617261,-0.0741585436
-0.9566617261,-0.0741585436
-0.9566617261,-0.0741585436
-0.9560801812,-0.074142398
-0.9560801812,-0.074142398
-0.9560801812,-0.074142398
-0.9560801812,-0.074142398
-0.9560801812,-0.074142398
-0.9560801812,-0.074142398
-0.9560801812,-0.074142398
-0.9560801812,-0.074142398
-0.9560801812,-0.074142398
-0.9560801812,-0.074142398
-0.9562593248,-0.074101231
-0.9562593248,-0.074101231
-0.9562593248,-0.074101231
-0.9562593248,-0.074101231
-0.9562593248,-0.074101231
-0.9562593248,-0.074101231
-0.9562593248,-0.074101231
-0.9562593248,-0.074101231
-0.9562593248,-0.074101231
-0.9562593248,-0.074101231
-0.9559136127,-0.0743002915
-0.9559136127,-0.0743002915
-0.9559136127,-0.0743002915
-0.9559136127,-0.0743002915
-0.9559136127,-0.0743002915
-0.9559136127,-0.0743002915
-0.9559136127,-0.0743002915
-0.9559136127,-0.0743002915
-0.9559136127,-0.0743002915
-0.9559136127,-0.0743002915
-0.9567680097,-0.0740969502
-0.9567680097,-0.0740969502
-0.9567680097,-0.0740969502
-0.9567680097,-0.0740969502
-0.9567680097,-0.0740969502
-0.9567680097,-0.0740969502
-0.9567680097,-0.0740969502
-0.9567680097,-0.0740969502
-0.9567680097,-0.0740969502
-0.9567680097,-0.0740969502
-0.9554509792,-0.0741316612
-0.9554509792,-0.0741316612
-0.9554509792,-0.0741316612
-0.9554509792,-0.0741316612
-0.9554509792,-0.0741316612
-0.9554509792,-0.0741316612
-0.9554509792,-0.0741316612
-0.9554509792,-0.0741316612
-0.9554509792,-0.0741316612
-0.9564167613,-0.0741487073
-0.9564167613,-0.0741487073
-0.9564167613,-0.0741487073
-0.9564167613,-0.0741487073
-0.9564167613,-0.0741487073
-0.9564167613,-0.0741487073
-0.9564167613,-0.0741487073
-0.9564167613,-0.0741487073
-0.9564167613,-0.0741487073
-0.9564167613,-0.0741487073
-0.956272349,-0.0742697568
-0.956272349,-0.0742697568
-0.956272349,-0.0742697568
-0.956272349,-0.0742697568
-0.956272349,-0.0742697568
-0.956272349,-0.0742697568
-0.956272349,-0.0742697568
-0.956272349,-0.0742697568
-0.956272349,-0.0742697568
-0.956272349,-0.0742697568
-0.956851564,-0.0742432973
-0.956851564,-0.0742432973
-0.956851564,-0.0742432973
-0.956851564,-0.0742432973
-0.956851564,-0.0742432973
-0.956851564,-0.0742432973
-0.956851564,-0.0742432973
-0.956851564,-0.0742432973
-0.956851564,-0.0742432973
-0.9553400847,-0.073995642
-0.9553400847,-0.073995642
-0.9553400847,-0.073995642
-0.9553400847,-0.073995642
-0.9553400847,-0.073995642
-0.9553400847,-0.073995642
-0.9553400847,-0.073995642
-0.9553400847,-0.073995642
-0.9553400847,-0.073995642
-0.9553400847,-0.073995642
-0.9567963675,-0.0744258749
-0.9567963675,-0.0744258749
-0.9567963675,-0.0744258749
-0.9567963675,-0.0744258749
-0.9567963675,-0.0744258749
