-0.955367496,-0.0664986009
-0.955367496,-0.0664986009
-0.955367496,-0.0664986009
-0.955367496,-0.0664986009
-0.9547902507,-0.0663161544
-0.9547902507,-0.0663161544
-0.9547902507,-0.0663161544
-0.9547902507,-0.0663161544
-0.9547902507,-0.0663161544
-0.9547902507,-0.0663161544
-0.9547902507,-0.0663161544
-0.9547902507,-0.0663161544
-0.9547902507,-0.0663161544
-0.9557560492,-0.0662520387
-0.9557560492,-0.0662520387
-0.9557560492,-0.0662520387
-0.9557560492,-0.0662520387
-0.9557560492,-0.0662520387
-0.9557560492,-0.0662520387
-0.9557560492,-0.0662520387
-0.9557560492,-0.0662520387
-0.9557560492,-0.0662520387
-0.9557560492,-0.0662520387
-0.953551282,-0.0666590318
-0.953551282,-0.0666590318
-0.953551282,-0.0666590318
-0.953551282,-0.0666590318
-0.953551282,-0.0666590318
-0.953551282,-0.0666590318
-0.953551282,-0.0666590318
-0.953551282,-0.0666590318
-0.953551282,-0.0666590318
-0.953551282,-0.0666590318
-0.9558947973,-0.0668106492
-0.9558947973,-0.0668106492
-0.9558947973,-0.0668106492
-0.9558947973,-0.0668106492
-0.9558947973,-0.0668106492
-0.9558947973,-0.0668106492
-0.9558947973,-0.0668106492
-0.9558947973,-0.0668106492
-0.9558947973,-0.0668106492
-0.9558947973,-0.0668106492
-0.9547169154,-0.0663026475
-0.9547169154,-0.0663026475
-0.9547169154,-0.0663026475
-0.9547169154,-0.0663026475
-0.9547169154,-0.0663026475
-0.9547169154,-0.0663026475
-0.9547169154,-0.0663026475
-0.9547169154,-0.0663026475
-0.9547169154,-0.0663026475
-0.9547169154,-0.0663026475
-0.9531480417,-0.0667785767
-0.9531480417,-0.0667785767
-0.9531480417,-0.0667785767
-0.9531480417,-0.0667785767
-0.9531480417,-0.0667785767
-0.9531480417,-0.0667785767
-0.9531480417,-0.0667785767
-0.9531480417,-0.0667785767
-0.9531480417,-0.0667785767
-0.9531480417,-0.0667785767
-0.9558547968,-0.06615852
-0.9558547968,-0.06615852
-0.9558547968,-0.06615852
-0.9558547968,-0.06615852
-0.9558547968,-0.06615852
-0.9558547968,-0.06615852
-0.9558547968,-0.06615852
-0.9558547968,-0.06615852
-0.9558547968,-0.06615852
-0.9542076482,-0.0663557081
-0.9542076482,-0.0663557081
-0.9542076482,-0.0663557081
-0.9542076482,-0.0663557081
-0.9542076482,-0.0663557081
-0.9542076482,-0.0663557081
-0.9542076482,-0.0663557081
-0.9542076482,-0.0663557081
-0.9542076482,-0.0663557081
-0.9542076482,-0.0663557081
-0.954005298,-0.0664768082
-0.954005298,-0.0664768082
-0.954005298,-0.0664768082
-0.954005298,-0.0664768082
-0.954005298,-0.0664768082
-0.954005298,-0.0664768082
-0.954005298,-0.0664768082
-0.954005298,-0.0664768082
-0.954005298,-0.0664768082
-0.9549376815,-0.0664678104
-0.9549376815,-0.0664678104
-0.9549376815,-0.0664678104
-0.9549376815,-0.0664678104
-0.9549376815,-0.0664678104
-0.9549376815,-0.0664678104
-0.9549376815,-0.0664678104
-0.9549376815,-0.0664678104
-0.9549376815,-0.0664678104
-0.9549376815,-0.0664678104
-0.9549376815,-0.0664678104
-0.9545585699,-0.06658265
-0.9545585699,-0.06658265
-0.9545585699,-0.06658265
-0.9545585699,-0.06658265
-0.9545585699,-0.06658265
-0.9545585699,-0.06658265
-0.9545585699,-0.06658265
-0.9545585699,-0.06658265
-0.9545585699,-0.06658265
-0.9546227304,-0.06616987
-0.9546227304,-0.06616987
-0.9546227304,-0.06616987
-0.9546227304,-0.06616987
-0.9546227304,-0.06616987
-0.9546227304,-0.06616987
-0.9546227304,-0.06616987
-0.9546227304,-0.06616987
-0.9546227304,-0.06616987
-0.9546227304,-0.06616987
-0.9554904835,-0.0662167043
-0.9554904835,-0.0662167043
-0.9554904835,-0.0662167043
-0.9554904835,-0.0662167043
-0.9554904835,-0.0662167043
-0.9554904835,-0.0662167043
-0.9554904835,-0.0662167043
-0.9554904835,-0.0662167043
-0.9554904835,-0.0662167043
-0.9534851856,-0.0665952449
-0.9534851856,-0.0665952449
-0.9534851856,-0.0665952449
-0.9534851856,-0.0665952449
-0.9534851856,-0.0665952449
-0.9534851856,-0.0665952449
-0.9534851856,-0.0665952449
-0.9534851856,-0.0665952449
-0.9534851856,-0.0665952449
-0.9534851856,-0.0665952449
-0.9549564486,-0.0664947027
-0.9549564486,-0.0664947027
-0.9549564486,-0.0664947027
-0.9549564486,-0.0664947027
-0.9549564486,-0.0664947027
-0.9549564486,-0.0664947027
-0.9549564486,-0.0664947027
-0.9549564486,-0.0664947027
-0.9549564486,-0.0664947027
-0.9549564486,-0.0664947027
-0.9547837798,-0.066422004
-0.9547837798,-0.066422004
-0.9547837798,-0.066422004
-0.9547837798,-0.066422004
-0.9547837798,-0.066422004
-0.9547837798,-0.066422004
-0.9547837798,-0.066422004
-0.9547837798,-0.066422004
-0.9547837798,-0.066422004
-0.9547837798,-0.066422004
-0.9541475826,-0.0664314818
-0.9541475826,-0.0664314818
-0.9541475826,-0.0664314818
-0.9541475826,-0.0664314818
-0.9541475826,-0.0664314818
-0.9541475826,-0.0664314818
-0.9541475826,-0.0664314818
-0.9541475826,-0.0664314818
-0.9541475826,-0.0664314818
-0.9541475826,-0.0664314818
-0.9554934779,-0.0666823467
-0.9554934779,-0.0666823467
-0.9554934779,-0.0666823467
-0.9554934779,-0.0666823467
-0.9554934779,-0.0666823467
-0.9554934779,-0.0666823467
-0.9554934779,-0.0666823467
-0.9554934779,-0.0666823467
-0.9554934779,-0.0666823467
-0.9538758481,-0.0667271571
-0.9538758481,-0.0667271571
-0.9538758481,-0.0667271571
-0.9538758481,-0.0667271571
-0.9538758481,-0.0667271571
-0.9538758481,-0.0667271571
-0.9538758481,-0.0667271571
-0.9538758481,-0.0667271571
-0.9538758481,-0.0667271571
-0.9541078657,-0.066461623
-0.9541078657,-0.066461623
-0.9541078657,-0.066461623
-0.9541078657,-0.066461623
-0.9541078657,-0.066461623
-0.9541078657,-0.066461623
-0.9541078657,-0.066461623
-0.9541078657,-0.066461623
-0.9541078657,-0.066461623
-0.9541078657,-0.066461623
-0.9541078657,-0.066461623
-0.9547086083,-0.0667136951
-0.9547086083,-0.0667136951
-0.9547086083,-0.0667136951
-0.9547086083,-0.0667136951
-0.9547086083,-0.0667136951
-0.9547086083,-0.0667136951
-0.9547086083,-0.0667136951
-0.9547086083,-0.0667136951
-0.9547086083,-0.0667136951
-0.9547086083,-0.0667136951
-0.9542942082,-0.0664936597
-0.9542942082,-0.0664936597
-0.9542942082,-0.0664936597
-0.9542942082,-0.0664936597
-0.9542942082,-0.0664936597
-0.9542942082,-0.0664936597
-0.9542942082,-0.0664936597
-0.9542942082,-0.0664936597
-0.9542942082,-0.0664936597
-0.9536904238,-0.0667336108
-0.9536904238,-0.0667336108
-0.9536904238,-0.0667336108
-0.9536904238,-0.0667336108
-0.9536904238,-0.0667336108
-0.9536904238,-0.0667336108
-0.9536904238,-0.0667336108
-0.9536904238,-0.0667336108
-0.9536904238,-0.0667336108
-0.9536904238,-0.0667336108
-0.9539854253,-0.0666511101
-0.9539854253,-0.0666511101
-0.9539854253,-0.0666511101
-0.9539854253,-0.0666511101
-0.9539854253,-0.0666511101
-0.9539854253,-0.0666511101
-0.9539854253,-0.0666511101
-0.9539854253,-0.0666511101
-0.9539854253,-0.0666511101
-0.9549579448,-0.0662124222
-0.9549579448,-0.0662124222
-0.9549579448,-0.0662124222
-0.9549579448,-0.0662124222
-0.9549579448,-0.0662124222
-0.9549579448,-0.0662124222
-0.9549579448,-0.0662124222
-0.9549579448,-0.0662124222
-0.9549579448,-0.0662124222
-0.9549579448,-0.0662124222
-0.9551661021,-0.0667206777
-0.9551661021,-0.0667206777
-0.9551661021,-0.0667206777
-0.9551661021,-0.0667206777
-0.9551661021,-0.0667206777
-0.9551661021,-0.0667206777
-0.9551661021,-0.0667206777
-0.9551661021,-0.0667206777
-0.9551661021,-0.0667206777
-0.9551661021,-0.0667206777
-0.956101079,-0.0665773886
-0.956101079,-0.0665773886
-0.956101079,-0.0665773886
-0.956101079,-0.0665773886
-0.956101079,-0.0665773886
-0.956101079,-0.0665773886
-0.956101079,-0.0665773886
-0.956101079,-0.0665773886
-0.956101079,-0.0665773886
-0.956101079,-0.0665773886
-0.956484508,-0.0663023891
-0.956484508,-0.0663023891
-0.956484508,-0.0663023891
-0.956484508,-0.0663023891
-0.956484508,-0.0663023891
-0.956484508,-0.0663023891
-0.956484508,-0.0663023891
-0.956484508,-0.0663023891
-0.956484508,-0.0663023891
-0.956484508,-0.0663023891
-0.9540362685,-0.0666809434
-0.9540362685,-0.0666809434
-0.9540362685,-0.0666809434
-0.9540362685,-0.0666809434
-0.9540362685,-0.0666809434
-0.9540362685,-0.0666809434
-0.9540362685,-0.0666809434
-0.9540362685,-0.0666809434
-0.9540362685,-0.0666809434
-0.9540362685,-0.0666809434
-0.9559893089,-0.0660738446
-0.9559893089,-0.0660738446
-0.9559893089,-0.0660738446
-0.9559893089,-0.0660738446
-0.9559893089,-0.0660738446
-0.9559893089,-0.0660738446
-0.9559893089,-0.0660738446
-0.9559893089,-0.0660738446
-0.9559893089,-0.0660738446
-0.9560149942,-0.0665443654
-0.9560149942,-0.0665443654
-0.9560149942,-0.0665443654
-0.9560149942,-0.0665443654
-0.9560149942,-0.0665443654
-0.9560149942,-0.0665443654
-0.9560149942,-0.0665443654
-0.9560149942,-0.0665443654
-0.9560149942,-0.0665443654
-0.9544341501,-0.0665450538
-0.9544341501,-0.0665450538
-0.9544341501,-0.0665450538
-0.9544341501,-0.0665450538
-0.9544341501,-0.0665450538
-0.9544341501,-0.0665450538
-0.9544341501,-0.0665450538
-0.9544341501,-0.0665450538
-0.9544341501,-0.0665450538
-0.9544341501,-0.0665450538
-0.9551668005,-0.0664725817
-0.9551668005,-0.0664725817
-0.9551668005,-0.0664725817
-0.9551668005,-0.0664725817
-0.9551668005,-0.0664725817
-0.9551668005,-0.0664725817
-0.9551668005,-0.0664725817
-0.9551668005,-0.0664725817
-0.9551668005,-0.0664725817
-0.9551668005,-0.0664725817
-0.9551668005,-0.0664725817
-0.9547102331,-0.0669096044
-0.9547102331,-0.0669096044
-0.9547102331,-0.0669096044
-0.9547102331,-0.0669096044
-0.9547102331,-0.0669096044
-0.9547102331,-0.0669096044
-0.9547102331,-0.0669096044
-0.9547102331,-0.0669096044
-0.9547102331,-0.0669096044
-0.9548007935,-0.0664135852
-0.9548007935,-0.0664135852
-0.9548007935,-0.0664135852
-0.9548007935,-0.0664135852
-0.9548007935,-0.0664135852
-0.9548007935,-0.0664135852
-0.9548007935,-0.0664135852
-0.9548007935,-0.0664135852
-0.9548007935,-0.0664135852
-0.9548007935,-0.0664135852
-0.9540246609,-0.0667275648
-0.9540246609,-0.0667275648
-0.9540246609,-0.0667275648
-0.9540246609,-0.0667275648
-0.9540246609,-0.0667275648
-0.9540246609,-0.0667275648
-0.9540246609,-0.0667275648
-0.9540246609,-0.0667275648
-0.9541248535,-0.0664907271
-0.9541248535,-0.0664907271
-0.9541248535,-0.0664907271
-0.9541248535,-0.0664907271
-0.9541248535,-0.0664907271
-0.9541248535,-0.0664907271
-0.9541248535,-0.0664907271
-0.9541248535,-0.0664907271
-0.9541248535,-0.0664907271
-0.9541248535,-0.0664907271
-0.9541248535,-0.0664907271
-0.9545838703,-0.0666308235
-0.9545838703,-0.0666308235
-0.9545838703,-0.0666308235
-0.9545838703,-0.0666308235
-0.9545838703,-0.0666308235
-0.9545838703,-0.0666308235
-0.9545838703,-0.0666308235
-0.9545838703,-0.0666308235
-0.9558648414,-0.0667106833
-0.9558648414,-0.0667106833
-0.9558648414,-0.0667106833
-0.9558648414,-0.0667106833
-0.9558648414,-0.0667106833
-0.9558648414,-0.0667106833
-0.9558648414,-0.0667106833
-0.9558648414,-0.0667106833
-0.9558648414,-0.0667106833
-0.9558648414,-0.0667106833
-0.9548577939,-0.0664949107
-0.9548577939,-0.0664949107
-0.9548577939,-0.0664949107
-0.9548577939,-0.0664949107
-0.9548577939,-0.0664949107
-0.9548577939,-0.0664949107
-0.9548577939,-0.0664949107
-0.9548577939,-0.0664949107
-0.9548577939,-0.0664949107
-0.9548577939,-0.0664949107
-0.9554478532,-0.0664786682
-0.9554478532,-0.0664786682
-0.9554478532,-0.0664786682
-0.9554478532,-0.0664786682
-0.9554478532,-0.0664786682
-0.9554478532,-0.0664786682
-0.9554478532,-0.0664786682
-0.9554478532,-0.0664786682
-0.9554478532,-0.0664786682
-0.9554478532,-0.0664786682
-0.954142851,-0.0666702396
-0.954142851,-0.0666702396
-0.954142851,-0.0666702396
-0.954142851,-0.0666702396
-0.954142851,-0.0666702396
-0.954142851,-0.0666702396
-0.954142851,-0.0666702396
-0.954142851,-0.0666702396
-0.954142851,-0.0666702396
-0.954142851,-0.0666702396
-0.9556862766,-0.0664753692
-0.9556862766,-0.0664753692
-0.9556862766,-0.0664753692
-0.9556862766,-0.0664753692
-0.9556862766,-0.0664753692
-0.9556862766,-0.0664753692
-0.9556862766,-0.0664753692
-0.9556862766,-0.0664753692
-0.9556862766,-0.0664753692
-0.9556862766,-0.0664753692
-0.9536679123,-0.0663995857
-0.9536679123,-0.0663995857
-0.9536679123,-0.0663995857
-0.9536679123,-0.0663995857
-0.9536679123,-0.0663995857
-0.9536679123,-0.0663995857
-0.9536679123,-0.0663995857
-0.9536679123,-0.0663995857
-0.9536679123,-0.0663995857
-0.9536679123,-0.0663995857
-0.9556551799,-0.0662510277
-0.9556551799,-0.0662510277
-0.9556551799,-0.0662510277
-0.9556551799,-0.0662510277
-0.9556551799,-0.0662510277
-0.9556551799,-0.0662510277
-0.9556551799,-0.0662510277
-0.9556551799,-0.0662510277
-0.9556551799,-0.0662510277
-0.9545526209,-0.0665687616
-0.9545526209,-0.0665687616
-0.9545526209,-0.0665687616
-0.9545526209,-0.0665687616
-0.9545526209,-0.0665687616
-0.9545526209,-0.0665687616
-0.9545526209,-0.0665687616
-0.9545526209,-0.0665687616
-0.9545526209,-0.0665687616
-0.9545526209,-0.0665687616
-0.9547357496,-0.0663861595
-0.9547357496,-0.0663861595
-0.9547357496,-0.0663861595
-0.9547357496,-0.0663861595
-0.9547357496,-0.0663861595
-0.9547357496,-0.0663861595
-0.9547357496,-0.0663861595
-0.9547357496,-0.0663861595
-0.9547357496,-0.0663861595
-0.9547357496,-0.0663861595
-0.9545371727,-0.0663815502
-0.9545371727,-0.0663815502
-0.9545371727,-0.0663815502
-0.9545371727,-0.0663815502
-0.9545371727,-0.0663815502
-0.9545371727,-0.0663815502
-0.9545371727,-0.0663815502
-0.9545371727,-0.0663815502
-0.9545371727,-0.0663815502
-0.9545371727,-0.0663815502
-0.9543801591,-0.0665853267
-0.9543801591,-0.0665853267
-0.9543801591,-0.0665853267
-0.9543801591,-0.0665853267
-0.9543801591,-0.0665853267
-0.9543801591,-0.0665853267
-0.9543801591,-0.0665853267
-0.9543801591,-0.0665853267
-0.9543801591,-0.0665853267
-0.9552385335,-0.0664970394
-0.9552385335,-0.0664970394
-0.9552385335,-0.0664970394
-0.9552385335,-0.0664970394
-0.9552385335,-0.0664970394
-0.9552385335,-0.0664970394
-0.9552385335,-0.0664970394
-0.9552385335,-0.0664970394
-0.9552385335,-0.0664970394
-0.9552385335,-0.0664970394
-0.9541196118,-0.0666895985
-0.9541196118,-0.0666895985
-0.9541196118,-0.0666895985
-0.9541196118,-0.0666895985
-0.9541196118,-0.0666895985
-0.9541196118,-0.0666895985
-0.9541196118,-0.0666895985
-0.9541196118,-0.0666895985
-0.9541196118,-0.0666895985
-0.9541196118,-0.0666895985
-0.9540288879,-0.0663542792
-0.9540288879,-0.0663542792
-0.9540288879,-0.0663542792
-0.9540288879,-0.0663542792
-0.9540288879,-0.0663542792
-0.9540288879,-0.0663542792
-0.9540288879,-0.0663542792
-0.9540288879,-0.0663542792
-0.9540288879,-0.0663542792
-0.9540288879,-0.0663542792
-0.9550158322,-0.0665134139
-0.9550158322,-0.0665134139
-0.9550158322,-0.0665134139
-0.9550158322,-0.0665134139
-0.9550158322,-0.0665134139
-0.9550158322,-0.0665134139
-0.9550158322,-0.0665134139
-0.9550158322,-0.0665134139
-0.9550158322,-0.0665134139
-0.9546796131,-0.0711378135
-0.9546796131,-0.0711378135
-0.9546796131,-0.0711378135
-0.9546796131,-0.0711378135
-0.9546796131,-0.0711378135
-0.9546796131,-0.0711378135
-0.9546796131,-0.0711378135
-0.9546796131,-0.0711378135
-0.9546796131,-0.0711378135
-0.9546796131,-0.0711378135
-0.9458464409,-0.0993297522
-0.9458464409,-0.0993297522
-0.9458464409,-0.0993297522
-0.9458464409,-0.0993297522
-0.9458464409,-0.0993297522
-0.9458464409,-0.0993297522
-0.9458464409,-0.0993297522
-0.9458464409,-0.0993297522
-0.9458464409,-0.0993297522
-0.9458464409,-0.0993297522
-0.9418325878,-0.1235962715
-0.9418325878,-0.1235962715
-0.9418325878,-0.1235962715
-0.9418325878,-0.1235962715
-0.9418325878,-0.1235962715
-0.9418325878,-0.1235962715
-0.9418325878,-0.1235962715
-0.9418325878,-0.1235962715
-0.9418325878,-0.1235962715
-0.9418325878,-0.1235962715
-0.9407616396,-0.1420936797
-0.9407616396,-0.1420936797
-0.9407616396,-0.1420936797
-0.9407616396,-0.1420936797
-0.9407616396,-0.1420936797
-0.9407616396,-0.1420936797
-0.9407616396,-0.1420936797
-0.9407616396,-0.1420936797
-0.9407616396,-0.1420936797
-0.9407616396,-0.1420936797
-0.9367113225,-0.1579721596
-0.9367113225,-0.1579721596
-0.9367113225,-0.1579721596
-0.9367113225,-0.1579721596
-0.9367113225,-0.1579721596
-0.9367113225,-0.1579721596
-0.9367113225,-0.1579721596
-0.9367113225,-0.1579721596
-0.9367113225,-0.1579721596
-0.9254191958,-0.1723857206
-0.9254191958,-0.1723857206
-0.9254191958,-0.1723857206
-0.9254191958,-0.1723857206
-0.9254191958,-0.1723857206
-0.9254191958,-0.1723857206
-0.9254191958,-0.1723857206
-0.9254191958,-0.1723857206
-0.9254191958,-0.1723857206
-0.9254191958,-0.1723857206
-0.9141305245,-0.1868635522
-0.9141305245,-0.1868635522
-0.9141305245,-0.1868635522
-0.9141305245,-0.1868635522
-0.9141305245,-0.1868635522
-0.9141305245,-0.1868635522
-0.9141305245,-0.1868635522
-0.9141305245,-0.1868635522
-0.9141305245,-0.1868635522
-0.9141305245,-0.1868635522
-0.9043596988,-0.2022714939
-0.9043596988,-0.2022714939
-0.9043596988,-0.2022714939
-0.9043596988,-0.2022714939
-0.9043596988,-0.2022714939
-0.9043596988,-0.2022714939
-0.9043596988,-0.2022714939
-0.9043596988,-0.2022714939
-0.9043596988,-0.2022714939
-0.9043596988,-0.2022714939
-0.8984559317,-0.2185832316
-0.8984559317,-0.2185832316
-0.8984559317,-0.2185832316
-0.8984559317,-0.2185832316
-0.8984559317,-0.2185832316
-0.8984559317,-0.2185832316
-0.8984559317,-0.2185832316
-0.8984559317,-0.2185832316
-0.8984559317,-0.2185832316
-0.8984559317,-0.2185832316
-0.8919923112,-0.2340164002
-0.8919923112,-0.2340164002
-0.8919923112,-0.2340164002
-0.8919923112,-0.2340164002
-0.8919923112,-0.2340164002
-0.8919923112,-0.2340164002
-0.8919923112,-0.2340164002
-0.8919923112,-0.2340164002
-0.8919923112,-0.2340164002
-0.8851770477,-0.250246903
-0.8851770477,-0.250246903
-0.8851770477,-0.250246903
-0.8851770477,-0.250246903
-0.8851770477,-0.250246903
-0.8851770477,-0.250246903
-0.8851770477,-0.250246903
-0.8851770477,-0.250246903
-0.8851770477,-0.250246903
-0.8851770477,-0.250246903
-0.8775717525,-0.2646584169
-0.8775717525,-0.2646584169
-0.8775717525,-0.2646584169
-0.8775717525,-0.2646584169
-0.8775717525,-0.2646584169
-0.8775717525,-0.2646584169
-0.8775717525,-0.2646584169
-0.8775717525,-0.2646584169
-0.8775717525,-0.2646584169
-0.8775717525,-0.2646584169
-0.8775717525,-0.2646584169
-0.8650357028,-0.2782682701
-0.8650357028,-0.2782682701
-0.8650357028,-0.2782682701
-0.8650357028,-0.2782682701
-0.8650357028,-0.2782682701
-0.8650357028,-0.2782682701
-0.8650357028,-0.2782682701
-0.8650357028,-0.2782682701
-0.8650357028,-0.2782682701
-0.8532677327,-0.2920666793
-0.8532677327,-0.2920666793
-0.8532677327,-0.2920666793
-0.8532677327,-0.2920666793
-0.8532677327,-0.2920666793
-0.8532677327,-0.2920666793
-0.8532677327,-0.2920666793
-0.8532677327,-0.2920666793
-0.8532677327,-0.2920666793
-0.8532677327,-0.2920666793
-0.8532677327,-0.2920666793
-0.8443144798,-0.3064186721
-0.8443144798,-0.3064186721
-0.8443144798,-0.3064186721
-0.8443144798,-0.3064186721
-0.8443144798,-0.3064186721
-0.8443144798,-0.3064186721
-0.8443144798,-0.3064186721
-0.8443144798,-0.3064186721
-0.8356100167,-0.320066604
-0.8356100167,-0.320066604
-0.8356100167,-0.320066604
-0.8356100167,-0.320066604
-0.8356100167,-0.320066604
-0.8356100167,-0.320066604
-0.8356100167,-0.320066604
-0.8356100167,-0.320066604
-0.8356100167,-0.320066604
-0.8356100167,-0.320066604
-0.8245322168,-0.3322561125
-0.8245322168,-0.3322561125
-0.8245322168,-0.3322561125
-0.8245322168,-0.3322561125
-0.8245322168,-0.3322561125
-0.8245322168,-0.3322561125
-0.8245322168,-0.3322561125
-0.8245322168,-0.3322561125
-0.8245322168,-0.3322561125
-0.8245322168,-0.3322561125
-0.8142782689,-0.3442259236
-0.8142782689,-0.3442259236
-0.8142782689,-0.3442259236
-0.8142782689,-0.3442259236
-0.8142782689,-0.3442259236
-0.8142782689,-0.3442259236
-0.8142782689,-0.3442259236
-0.8142782689,-0.3442259236
-0.8142782689,-0.3442259236
-0.8142782689,-0.3442259236
-0.8051548003,-0.3574796284
-0.8051548003,-0.3574796284
-0.8051548003,-0.3574796284
-0.8051548003,-0.3574796284
-0.8051548003,-0.3574796284
-0.8051548003,-0.3574796284
-0.8051548003,-0.3574796284
-0.8051548003,-0.3574796284
-0.8051548003,-0.3574796284
-0.8051548003,-0.3574796284
-0.7956805365,-0.3692517646
-0.7956805365,-0.3692517646
-0.7956805365,-0.3692517646
-0.7956805365,-0.3692517646
-0.7956805365,-0.3692517646
-0.7956805365,-0.3692517646
-0.7956805365,-0.3692517646
-0.7956805365,-0.3692517646
-0.7956805365,-0.3692517646
-0.7956805365,-0.3692517646
-0.7839301559,-0.3799405273
-0.7839301559,-0.3799405273
-0.7839301559,-0.3799405273
-0.7839301559,-0.3799405273
-0.7839301559,-0.3799405273
-0.7839301559,-0.3799405273
-0.7839301559,-0.3799405273
-0.7839301559,-0.3799405273
-0.7839301559,-0.3799405273
-0.7742571522,-0.3914606973
-0.7742571522,-0.3914606973
-0.7742571522,-0.3914606973
-0.7742571522,-0.3914606973
-0.7742571522,-0.3914606973
-0.7742571522,-0.3914606973
-0.7742571522,-0.3914606973
-0.7742571522,-0.3914606973
-0.7742571522,-0.3914606973
-0.7742571522,-0.3914606973
-0.7654317489,-0.4028391092
-0.7654317489,-0.4028391092
-0.7654317489,-0.4028391092
-0.7654317489,-0.4028391092
-0.7654317489,-0.4028391092
-0.7654317489,-0.4028391092
-0.7654317489,-0.4028391092
-0.7654317489,-0.4028391092
-0.7654317489,-0.4028391092
-0.7654317489,-0.4028391092
-0.7551789361,-0.4130298955
-0.7551789361,-0.4130298955
-0.7551789361,-0.4130298955
-0.7551789361,-0.4130298955
-0.7551789361,-0.4130298955
-0.7551789361,-0.4130298955
-0.7551789361,-0.4130298955
-0.7551789361,-0.4130298955
-0.7551789361,-0.4130298955
-0.7551789361,-0.4130298955
-0.7444045476,-0.4229270498
-0.7444045476,-0.4229270498
-0.7444045476,-0.4229270498
-0.7444045476,-0.4229270498
-0.7444045476,-0.4229270498
-0.7444045476,-0.4229270498
-0.7444045476,-0.4229270498
-0.7444045476,-0.4229270498
-0.7444045476,-0.4229270498
-0.733507025,-0.4343888929
-0.733507025,-0.4343888929
-0.733507025,-0.4343888929
-0.733507025,-0.4343888929
-0.733507025,-0.4343888929
-0.733507025,-0.4343888929
-0.733507025,-0.4343888929
-0.733507025,-0.4343888929
-0.733507025,-0.4343888929
-0.733507025,-0.4343888929
-0.7227202048,-0.4440003305
-0.7227202048,-0.4440003305
-0.7227202048,-0.4440003305
-0.7227202048,-0.4440003305
-0.7227202048,-0.4440003305
-0.7227202048,-0.4440003305
-0.7227202048,-0.4440003305
-0.7227202048,-0.4440003305
-0.7227202048,-0.4440003305
-0.7227202048,-0.4440003305
-0.7126697299,-0.448905792
-0.7126697299,-0.448905792
-0.7126697299,-0.448905792
-0.7126697299,-0.448905792
-0.7126697299,-0.448905792
-0.7126697299,-0.448905792
-0.7126697299,-0.448905792
